Date,Open,High,Low,Close,Adj Close,Volume,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2022-08-10,119.58999633789062,121.77999877929688,119.36000061035156,120.6500015258789,120.6500015258789,20497000,120.6500015258789,116.85570227298766,120.76597053856703,-3.9102682655793757,1,-950,-41345.65987632386
2022-08-11,122.08000183105469,122.33999633789062,119.55000305175781,119.81999969482422,119.81999969482422,16671600,119.81999969482422,116.93204805519977,120.75349163404714,-3.821443578847365,1,-940,-39819.87590935114
2022-08-12,121.16000366210938,122.6500015258789,120.4000015258789,122.6500015258789,122.6500015258789,16121100,122.6500015258789,117.09039452483904,120.78039200806525,-3.6899974832262075,1,-930,-46008.39965111867
2022-08-15,122.20999908447266,123.26000213623047,121.56999969482422,122.87999725341797,122.87999725341797,15525000,122.87999725341797,117.25458516633749,120.81089010373726,-3.556304937399773,1,-920,-46739.21053277876
2022-08-16,122.31999969482422,123.22799682617188,121.53500366210938,122.51000213623047,122.51000213623047,15626200,122.51000213623047,117.41043570322812,120.83669835492994,-3.426262651701819,1,-910,-46206.3406893412
2022-08-17,120.93000030517578,122.1500015258789,120.19999694824219,120.31999969482422,120.31999969482422,17589200,120.31999969482422,117.49779141549504,120.82875258164623,-3.3309611661511838,1,-900,-41829.55544063022
2022-08-18,120.2300033569336,121.69000244140625,119.55000305175781,120.86000061035156,120.86000061035156,15652000,120.86000061035156,117.60020377831744,120.82924009410345,-3.2290363157860185,1,-890,-43191.17725063504
2022-08-19,119.87000274658203,120.0,117.66999816894531,118.12000274658203,118.12000274658203,20187000,118.12000274658203,117.61464077670317,120.79069900466943,-3.1760582279662657,1,-880,-37637.40164547873
2022-08-22,116.0999984741211,116.5,114.66999816894531,115.06999969482422,115.06999969482422,19316000,115.06999969482422,117.55201247556597,120.71858349854092,-3.1665710229749493,1,-870,-31402.115115029457
2022-08-23,114.31999969482422,115.93000030517578,114.30000305175781,114.7699966430664,114.7699966430664,14390700,114.7699966430664,117.50322997645122,120.66515737141181,-3.1619273949605855,1,-860,-30938.828554062588
2022-08-24,114.44999694824219,115.71700286865234,113.77999877929688,114.69999694824219,114.69999694824219,16051200,114.69999694824219,117.45556763768188,120.61320878748997,-3.157641149808086,1,-850,-30957.84904570804
2022-08-25,115.1500015258789,117.77999877929688,115.05000305175781,117.69999694824219,117.69999694824219,14874700,117.69999694824219,117.45951501941013,120.58911176694231,-3.129596747532176,1,-840,-37453.868896484346
2022-08-26,115.80999755859375,116.5999984741211,111.22000122070312,111.30000305175781,111.30000305175781,31698700,111.30000305175781,117.34346206037216,120.49946814433316,-3.156006083961003,1,-830,-24145.901625678627
2022-08-29,110.77999877929688,111.95999908447266,109.80999755859375,110.33999633789062,110.33999633789062,20386100,110.33999633789062,117.19289713609265,120.38759718298662,-3.1947000468939706,1,-820,-22252.307371230334
2022-08-30,111.02999877929688,111.37000274658203,108.80000305175781,109.91000366210938,109.91000366210938,20548200,109.91000366210938,117.01742352213654,120.25829530072592,-3.24087177858938,1,-810,-21467.442670004686
2022-08-31,111.62999725341797,111.7699966430664,109.05000305175781,109.1500015258789,109.1500015258789,25898000,109.1500015258789,116.80713507685398,120.10621752243513,-3.299082445581149,1,-800,-19981.95808047338
2022-09-01,109.19999694824219,111.22000122070312,108.19000244140625,110.55000305175781,110.55000305175781,22784400,110.55000305175781,116.63125442213271,119.96863474227717,-3.3373803201444616,1,-790,-23046.481196630553
2022-09-02,111.33999633789062,111.67500305175781,108.12999725341797,108.68000030517578,108.68000030517578,20618100,108.68000030517578,116.39163875921908,119.79439131010233,-3.4027525508832497,1,-780,-19225.295313153925
2022-09-06,108.13500213623047,108.87999725341797,106.51000213623047,107.4800033569336,107.4800033569336,20565100,107.4800033569336,116.10343858450219,119.59041247878918,-3.48697389428699,1,-770,-16799.12163670856
2022-09-07,107.76000213623047,110.98999786376953,107.61499786376953,110.4800033569336,110.4800033569336,22987200,110.4800033569336,115.91772521107146,119.43630816354158,-3.518582952470126,1,-760,-23222.941551571785
2022-09-08,109.18000030517578,110.58000183105469,108.05999755859375,109.41999816894531,109.41999816894531,21660700,109.41999816894531,115.70277688893385,119.26659489761443,-3.5638180086805704,1,-750,-21110.150519779734
2022-09-09,110.05000305175781,112.0,110.0,111.77999877929688,111.77999877929688,21732900,111.77999877929688,115.5752686807026,119.14195294537826,-3.566684264675658,1,-740,-26202.971670604875
2022-09-12,111.98999786376953,112.63999938964844,110.93000030517578,111.87000274658203,111.87000274658203,19732900,111.87000274658203,115.46276002332223,119.02885547468316,-3.5660954513609227,1,-730,-26529.699910663396
2022-09-13,108.88999938964844,109.37000274658203,105.0,105.30999755859375,105.30999755859375,33015000,105.30999755859375,115.16214701896372,118.82080106035477,-3.6586540413910456,1,-720,-12825.808872767839
2022-09-14,105.44000244140625,106.0999984741211,104.5,105.87000274658203,105.87000274658203,22115800,105.87000274658203,114.90429462943628,118.63672928787284,-3.73243465843656,1,-710,-14079.539676302935
2022-09-15,105.01000213623047,106.20999908447266,103.30999755859375,103.9000015258789,103.9000015258789,26494900,103.9000015258789,114.60337982703861,118.43032538692809,-3.826945559889481,1,-700,-10000.557009379048
2022-09-16,102.97000122070312,104.02999877929688,101.8550033569336,103.62999725341797,103.62999725341797,64540100,103.62999725341797,114.32219994625348,118.23608009379116,-3.9138801475376823,1,-690,-9488.86789103915
2022-09-19,102.54000091552734,104.0199966430664,102.37000274658203,103.8499984741211,103.8499984741211,19738600,103.8499984741211,114.0639282858361,118.05435423761132,-3.9904259517752223,1,-680,-10008.39032055081
2022-09-20,102.87999725341797,103.16999816894531,101.12000274658203,101.83000183105469,101.83000183105469,24001700,101.83000183105469,113.7491593676749,117.84054385776945,-4.091384490094541,1,-670,-5803.717269715787
2022-09-21,102.23999786376953,103.48999786376953,99.98999786376953,100.01000213623047,100.01000213623047,26596800,100.01000213623047,113.37457418415165,117.59154894305864,-4.216974758906986,1,-660,-2000.837813241129
2022-09-22,99.44999694824219,101.68000030517578,99.41000366210938,100.56999969482422,100.56999969482422,21272700,100.56999969482422,113.02016277496061,117.35023797218132,-4.330075197220708,1,-650,-3201.5525645301204
2022-09-23,100.05999755859375,100.11000061035156,98.01000213623047,99.16999816894531,99.16999816894531,25657000,99.16999816894531,112.6602690612327,117.10827195754234,-4.448002896309646,1,-640,-272.2692231677545
2022-09-26,98.61000061035156,100.44000244140625,98.37999725341797,98.80999755859375,98.80999755859375,22437900,98.80999755859375,112.28220910620189,116.85244402243937,-4.570234916237482,1,-630,476.61220169070407
2022-09-27,99.91000366210938,100.45999908447266,97.33999633789062,98.08999633789062,98.08999633789062,24225000,98.08999633789062,111.87467938728663,116.57649166800162,-4.701812280714989,1,-620,1988.6949204944574
2022-09-28,98.0199966430664,101.4000015258789,97.80000305175781,100.73999786376953,100.73999786376953,24617000,100.73999786376953,111.55520666777095,116.34376269546995,-4.788556027699002,1,-610,-3602.728143782818
2022-09-29,99.30000305175781,99.30000305175781,96.5199966430664,98.08999633789062,98.08999633789062,21921500,98.08999633789062,111.15688545441564,116.06719068924727,-4.910305234831625,1,-600,1962.3552158900893
2022-09-30,97.7300033569336,99.49400329589844,96.02999877929688,96.1500015258789,96.1500015258789,26277800,96.1500015258789,110.70138211398587,115.75754536325462,-5.056163249268749,1,-590,6055.824424562026
2022-10-03,97.22000122070312,99.97000122070312,97.0199966430664,99.30000305175781,99.30000305175781,24840000,99.30000305175781,110.35844122144753,115.50399612669501,-5.145554905247479,1,-580,-571.19869159515
2022-10-04,101.04000091552734,102.72000122070312,101.04000091552734,102.41000366210938,102.41000366210938,22580900,102.41000366210938,110.12414616400366,115.30630422239523,-5.182158058391565,1,-570,-7145.319891248418
2022-10-05,100.69000244140625,102.73999786376953,99.73999786376953,102.22000122070312,102.22000122070312,18475500,102.22000122070312,109.90730847581267,115.12242515914427,-5.215116683331601,1,-560,-6787.5346577962055
2022-10-06,101.5,103.7300033569336,101.5,102.23999786376953,102.23999786376953,17156200,102.23999786376953,109.71102190811834,114.9535053190472,-5.242483410928855,1,-550,-6870.947468167242
2022-10-07,100.6500015258789,101.41999816894531,99.20999908447266,99.56999969482422,99.56999969482422,24249900,99.56999969482422,109.4902730782512,114.78198821755991,-5.291715139308707,1,-540,-1278.6711916242202
2022-10-10,99.8499984741211,99.98999786376953,97.87000274658203,98.70999908447266,98.70999908447266,16529900,98.70999908447266,109.31479856991547,114.64799299844341,-5.333194428527946,1,-530,521.2102179754498
2022-10-11,98.25,100.12000274658203,97.25,98.05000305175781,98.05000305175781,21617700,98.05000305175781,109.14012986584221,114.51617256946822,-5.3760427036260126,1,-520,1907.681974865162
2022-10-12,98.2699966430664,99.64800262451172,97.66999816894531,98.30000305175781,98.30000305175781,17343400,98.30000305175781,108.99024532910742,114.40132913265585,-5.411083803548422,1,-510,1380.6620630536968
2022-10-13,95.93000030517578,100.52999877929688,95.2699966430664,99.70999908447266,99.70999908447266,32812200,99.70999908447266,108.87151369116637,114.30505635271908,-5.433542661552707,1,-500,-1596.4494777860918
2022-10-14,100.625,101.29000091552734,97.02999877929688,97.18000030517578,97.18000030517578,22624800,97.18000030517578,108.72791797011008,114.19732596891595,-5.469407998805863,1,-490,3725.728074391699
2022-10-17,99.5199966430664,101.7699966430664,99.51000213623047,100.77999877929688,100.77999877929688,23311600,100.77999877929688,108.6415249152795,114.1226248965404,-5.481099981260897,1,-480,-3861.088590349452
2022-10-18,103.94000244140625,104.22000122070312,100.6500015258789,101.38999938964844,101.38999938964844,21610500,101.38999938964844,108.56390863344309,114.05282145135173,-5.488912817908641,1,-470,-5175.009747278095
2022-10-19,100.69999694824219,101.65899658203125,99.63500213623047,100.29000091552734,100.29000091552734,21573700,100.29000091552734,108.47510167113896,113.97715920568045,-5.502057534541493,1,-460,-2886.9328420729717
2022-10-20,100.81999969482422,103.0,99.97000122070312,100.52999877929688,100.52999877929688,25125100,100.52999877929688,108.38988135772544,113.90328214205095,-5.513400784325512,1,-450,-3415.2482250758358
2022-10-21,98.45999908447266,101.62000274658203,98.2300033569336,101.4800033569336,101.4800033569336,28988700,101.4800033569336,108.31375048217917,113.8331750241027,-5.519424541923527,1,-440,-5444.07775297616
2022-10-24,102.08999633789062,103.0999984741211,100.30000305175781,102.97000122070312,102.97000122070312,24680800,102.97000122070312,108.25061999678671,113.7674417563682,-5.5168217595814895,1,-430,-8621.793160393097
2022-10-25,103.30000305175781,105.0999984741211,103.0199966430664,104.93000030517578,104.93000030517578,29910200,104.93000030517578,108.20619674926279,113.70688631795527,-5.500689568692479,1,-420,-12806.111122131315
2022-10-26,96.76000213623047,98.54000091552734,94.56999969482422,94.81999969482422,94.81999969482422,71504300,94.81999969482422,108.00123792514019,113.55876921185346,-5.557531286713271,1,-410,8457.670281364833
2022-10-27,94.30999755859375,95.16999816894531,91.9000015258789,92.5999984741211,92.5999984741211,54036500,92.5999984741211,107.72000439644982,113.36274366773435,-5.642739271284526,1,-400,13174.652978806285
2022-10-28,92.52999877929688,96.86000061035156,92.322998046875,96.58000183105469,96.58000183105469,35696900,96.58000183105469,107.51834992297465,113.20713960859166,-5.68878968561701,1,-390,4831.826029641315
2022-10-31,95.77999877929688,96.3499984741211,94.37999725341797,94.66000366210938,94.66000366210938,29868700,94.66000366210938,107.26887144022997,113.0228247825225,-5.753953342292533,1,-380,8898.202266511496
2022-11-01,95.58999633789062,96.16500091552734,90.43000030517578,90.5,90.5,43220600,90.5,106.89131143923615,112.76308382356007,-5.8717723843239185,1,-370,17710.190075647275
2022-11-02,90.91000366210938,91.30000305175781,87.01000213623047,87.06999969482422,87.06999969482422,43553600,87.06999969482422,106.35131684362678,112.40456769484987,-6.053250851223098,1,-360,25023.470838274283
2022-11-03,86.34500122070312,86.55000305175781,83.44999694824219,83.48999786376953,83.48999786376953,48510400,83.48999786376953,105.59178080171657,111.91252897792147,-6.320748176204901,1,-350,32687.554823557566
2022-11-04,85.51000213623047,86.7300033569336,83.87999725341797,86.69999694824219,86.69999694824219,40173300,86.69999694824219,104.91141273492818,111.4474541279525,-6.53604139302432,1,-340,26060.53689538868
2022-11-07,87.33999633789062,88.94000244140625,86.95999908447266,88.6500015258789,88.6500015258789,26899900,88.6500015258789,104.30238652907177,111.01013395855179,-6.707747429480023,1,-330,22060.007385798883
2022-11-08,89.16000366210938,90.40499877929688,87.6500015258789,88.91000366210938,88.91000366210938,30172000,88.91000366210938,103.70856081018539,110.57343373123312,-6.864872921047734,1,-320,21605.88298179993
2022-11-09,88.54499816894531,89.48999786376953,87.36000061035156,87.4000015258789,87.4000015258789,26743900,87.4000015258789,103.05699229753483,110.09922418583591,-7.042231888301075,1,-310,24883.86757133122
2022-11-10,92.33999633789062,94.55000305175781,91.6500015258789,94.16999816894531,94.16999816894531,42371200,94.16999816894531,102.7070543865722,109.77795711465335,-7.070902728081151,1,-300,10706.154757908447
2022-11-11,94.70999908447266,97.36000061035156,94.16000366210938,96.7300033569336,96.7300033569336,30569100,96.7300033569336,102.47200422490947,109.51514133475172,-7.043137109842249,1,-290,5343.823948269824
2022-11-14,95.5,97.18000030517578,95.11299896240234,96.02999877929688,96.02999877929688,24170100,96.02999877929688,102.2246870954586,109.2499715174568,-7.025284421998194,1,-280,6834.513692220073
2022-11-15,98.66999816894531,100.41999816894531,97.0199966430664,98.72000122070312,98.72000122070312,31831000,98.72000122070312,102.09293090708556,109.04721047826945,-6.954279571183889,1,-270,1179.2886717660306
2022-11-16,98.0199966430664,99.8499984741211,97.9020004272461,98.98999786376953,98.98999786376953,24660200,98.98999786376953,101.97743267333567,108.8554690279413,-6.8780363546056265,1,-260,603.3758613950033
2022-11-17,97.18000030517578,99.4800033569336,97.0999984741211,98.5,98.5,21818700,98.5,101.8500248619051,108.66113782575677,-6.81111296385167,1,-250,1628.3514940171358
